date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-07-10 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,17303.0,50.0,5435.682472904174,5589.873949228133,28.145815180087084,14.622783819369932,13.523031360717152,5377.160000000001,5732.956739134783,5021.363260865219,13.233630360070444,0.6023618150311465,0.4931,Seplat Energy Plc,6.76T,3.87205946981038,100.0,74.655,36.86702973490519,SELL 🔴
2025-07-11 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,21873.0,50.0,5436.243944554991,5588.482168638799,27.790805062890286,17.256388068074003,10.534416994816283,5401.44,5700.369052663525,5102.510947336475,11.068494796333015,0.5812232862067436,0.4931,Seplat Energy Plc,6.76T,3.87205946981038,100.0,74.655,36.86702973490519,SELL 🔴
2025-07-14 10:00:00,NSENG:SEPLAT,5450.0,5450.0,5450.0,5450.0,1086499.0,50.0,5436.783397709697,5587.104236612542,27.195958901976155,19.244302234854434,7.951656667121721,5425.719999999999,5642.886921974772,5208.553078025227,8.00509137864736,0.555901699437498,0.4931,Seplat Energy Plc,6.76T,3.87205946981038,100.0,74.655,36.86702973490519,SELL 🔴
2025-08-14 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,98370.0,0.0,5441.746073540321,5559.325042852626,1.8249148645945752,9.083993639748673,-7.259078775154098,5446.465,5478.083001201804,5414.846998798196,1.1610467046718913,-0.5621322893138462,0.4931,Seplat Energy Plc,6.76T,1.8517007753320922,0.0,74.655,15.856850387666046,SELL 🔴
2025-08-15 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,76526.0,0.0,5439.297207911289,5557.533748893894,-3.051084924261886,6.656977926946562,-9.708062851208448,5442.929999999999,5486.45200169542,5399.4079983045785,1.5992122513212863,-0.23100957586119045,0.4931,Seplat Energy Plc,6.76T,1.983384575252618,0.0,74.655,15.922692287626312,SELL 🔴
2025-08-18 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,7071.0,0.0,5436.944376228494,5555.760278755646,-6.836542480496973,3.9582738454578545,-10.794816325954828,5439.395,5491.196543362472,5387.593456637529,1.904680331635096,-0.08005028517680403,0.4931,Seplat Energy Plc,6.76T,1.1132292597536162,0.0,74.655,15.48761462987681,SELL 🔴
2025-08-19 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,96590.0,0.0,5434.683812454828,5554.004455086436,-9.724447489165868,1.2217295785331101,-10.94617706769898,5435.86,5493.889335593912,5377.830664406088,2.1350562962957857,0.012660282759352302,0.4931,Seplat Energy Plc,6.76T,0.4307665101632917,0.0,74.655,15.146383255081645,SELL 🔴
2025-08-20 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,18628.0,0.0,5432.511898240913,5552.266102299506,-11.876231214029758,-1.3978625799794633,-10.478368634050295,5432.325000000001,5495.143598486329,5369.506401513672,2.3127702590080115,0.07795142459648607,0.4931,Seplat Energy Plc,6.76T,0.546229670149956,0.0,74.655,15.204114835074979,SELL 🔴
2025-08-21 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,40222.0,0.0,5430.425157133426,5550.545046555233,-13.426759987482,-3.8036420614799713,-9.62311792600203,5428.789999999999,5495.270955721779,5362.3090442782195,2.4491997561806427,0.1277881427644273,0.4931,Seplat Energy Plc,6.76T,0.9109395277841708,0.0,74.655,15.386469763892087,SELL 🔴
2025-08-22 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,25881.0,0.0,5428.420249010547,5548.841115743739,-14.488550223235507,-5.940623693831078,-8.547926529404428,5425.254999999999,5494.4505725690215,5356.059427430977,2.5508689478751605,0.16793395665481978,0.4931,Seplat Energy Plc,6.76T,0.9109395277841708,0.0,74.655,15.386469763892087,SELL 🔴
