date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-12-19 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,29228.0,50.0,6.320732286567905,6.790056054459102,-0.1956813238006383,-0.21982163115832765,0.02414030735768935,5.9799999999999995,6.513508743084249,5.44649125691575,17.843101775392963,0.3781650706898811,0.2714,Abbey Mortgage Bank Plc,68.54B,59.938417163975124,100.0,63.56999999999999,62.68320858198756,HOLD 🟡
2025-12-22 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,98373.0,50.0,6.302272196898575,6.7807022628724445,-0.18521179623060835,-0.2128996641727838,0.027687867942175454,5.9475,6.423751813092244,5.471248186907755,16.015193378469768,0.397638184968846,0.2714,Abbey Mortgage Bank Plc,68.54B,59.938417163975124,100.0,63.56999999999999,62.68320858198756,HOLD 🟡
2025-12-23 10:00:00,NSENG:ABBEYBDS,5.85,5.85,5.85,5.85,193305.0,50.0,6.284536032314318,6.771441543838888,-0.17489849917453792,-0.20529943117313462,0.030400931998596697,5.915,6.315131557313166,5.514868442686834,13.52938486265989,0.41877671379324927,0.2714,Abbey Mortgage Bank Plc,68.54B,59.938417163975124,100.0,63.56999999999999,62.68320858198756,HOLD 🟡
2025-12-24 10:00:00,NSENG:ABBEYBDS,6.0,6.4,6.0,6.4,1124624430.0,100.0,6.28906403104709,6.767745608079298,-0.12095049151893278,-0.18842964324229428,0.0674791517233615,5.91,6.280774438453477,5.539225561546523,12.547358323298715,1.1607791006896542,0.2714,Abbey Mortgage Bank Plc,68.54B,82.63396944239625,0.0,63.56999999999999,29.030984721198124,SELL 🔴
2025-12-29 10:00:00,NSENG:ABBEYBDS,6.4,6.4,6.4,6.4,71259.0,100.0,6.293414461202106,6.764086447799902,-0.07730518077429682,-0.16620475074869479,0.08889956997439796,5.904999999999999,6.243572856188048,5.566427143811951,11.467327897986404,1.2310095758607866,0.2714,Abbey Mortgage Bank Plc,68.54B,83.93654985352855,0.0,63.56999999999999,29.682274926764272,SELL 🔴
2025-12-30 10:00:00,NSENG:ABBEYBDS,6.4,6.4,6.4,6.4,129620.0,100.0,6.297594286253004,6.760463697075525,-0.04222916602252447,-0.14140963380346072,0.09918046778093625,5.932499999999999,6.335482303385732,5.529517696614266,13.585581235085822,1.0800502851765577,0.2714,Abbey Mortgage Bank Plc,68.54B,83.15940593474663,0.0,63.56999999999999,29.293702967373314,SELL 🔴
2025-12-31 10:00:00,NSENG:ABBEYBDS,6.4,6.4,6.4,6.4,68998.0,100.0,6.301610196596023,6.756876993622037,-0.014266713826434518,-0.11598104980805549,0.10171433598162097,5.96,6.411430474917431,5.508569525082569,15.148673654947348,0.9873397172404884,0.2714,Abbey Mortgage Bank Plc,68.54B,83.15940593474663,0.0,63.56999999999999,29.293702967373314,SELL 🔴
2026-01-02 10:00:00,NSENG:ABBEYBDS,6.0,6.0,6.0,6.0,1281348.0,57.894736842105274,6.289782345749121,6.749345879257639,-0.024105057959681098,-0.09760585143838062,0.07350079347869952,5.967499999999999,6.4162116058930545,5.518788394106944,15.038512137178223,0.5362147976263251,0.2714,Abbey Mortgage Bank Plc,68.54B,64.40056495354841,84.21052631578945,63.56999999999999,60.17744037151104,HOLD 🟡
2026-01-05 10:00:00,NSENG:ABBEYBDS,6.6,6.6,6.6,6.6,906686.0,74.19354838709677,6.301947743955037,6.74785985060831,0.01632478704087692,-0.07481972374252911,0.09114451078340603,6.005,6.531057831521622,5.478942168478378,17.520660500303816,1.0655271762412153,0.2714,Abbey Mortgage Bank Plc,68.54B,64.43391000227892,51.61290322580646,63.56999999999999,35.414825968881395,SELL 🔴
2026-01-06 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,737564.0,80.48780487804876,6.333243910858761,6.75136373269181,0.0877005939553781,-0.04231566020294767,0.13001625415832577,6.0675,6.780001154200336,5.354998845799663,23.485822964988433,1.2245602297717035,0.2714,Abbey Mortgage Bank Plc,68.54B,65.0544441092619,39.024390243902474,63.56999999999999,31.948539127801688,SELL 🔴
2026-01-07 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,72329.0,80.48780487804876,6.363312777099594,6.754832750276966,0.14262237323078164,-0.005328053516201807,0.14795042674698344,6.13,6.970050123817792,5.289949876182208,27.407834382309698,1.0773465014156667,0.2714,Abbey Mortgage Bank Plc,68.54B,68.9191225945595,39.024390243902474,63.56999999999999,33.88087837045049,SELL 🔴
2026-01-08 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,215617.0,80.48780487804876,6.392202472115296,6.75826725027421,0.18402693108779733,0.03254294340459802,0.15148398768319932,6.1925,7.125675111902186,5.259324888097813,30.13888128872625,0.9862431436636525,0.2714,Abbey Mortgage Bank Plc,68.54B,62.90080643705246,39.024390243902474,63.56999999999999,30.871720291696974,SELL 🔴
2026-01-09 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,54178.0,80.48780487804876,6.419959237914696,6.761667576142129,0.214369226490442,0.06890820002176681,0.14546102646867518,6.255,7.2565251527440155,5.253474847255984,32.02318633873752,0.9218566042424584,0.2714,Abbey Mortgage Bank Plc,68.54B,58.07146798113092,39.024390243902474,63.56999999999999,28.457051063736202,SELL 🔴
2026-01-12 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,173763.0,80.48780487804876,6.446627503094512,6.7650340679218095,0.23569872600544262,0.10226630521850198,0.13343242078694062,6.3175,7.367449873490199,5.267550126509801,33.23941032022791,0.8726368371276841,0.2714,Abbey Mortgage Bank Plc,68.54B,53.15629251908456,39.024390243902474,63.56999999999999,25.99946333271302,SELL 🔴
2026-01-13 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,166990.0,80.48780487804876,6.472249953953551,6.768367062270847,0.24972384698152084,0.13175781357110575,0.11796603341041509,6.38,7.461130013117359,5.298869986882641,33.89122298173538,0.8329849283916986,0.2714,Abbey Mortgage Bank Plc,68.54B,50.42156462118784,39.024390243902474,63.56999999999999,24.63209938376466,SELL 🔴
2026-01-14 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,146436.0,80.48780487804876,6.496867602818118,6.771666892497008,0.25786633382053914,0.15697951762099244,0.1008868161995467,6.4425,7.539037613053965,5.345962386946034,34.04074856201677,0.7998073172195149,0.2714,Abbey Mortgage Bank Plc,68.54B,64.25571785028062,39.024390243902474,63.56999999999999,31.54917599831105,SELL 🔴
2026-01-15 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,61670.0,80.48780487804876,6.520519853687996,6.774933888591565,0.26130712739731354,0.17784503957625666,0.08346208782105688,6.505,7.601837559340002,5.408162440659998,33.7229072817833,0.7712343295200559,0.2714,Abbey Mortgage Bank Plc,68.54B,64.25571785028062,39.024390243902474,63.56999999999999,31.54917599831105,SELL 🔴
