date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-10-30 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.7,31.5,31.7,1746329.0,54.794520547945204,31.58162144453937,29.869956917375475,0.11668263518032873,0.1714713028585611,-0.05478866767823237,31.727500000000003,33.463034196542395,29.991965803457607,10.940251810211294,0.49207736728703233,0.1778,FBN Holdings Plc,1.79T,69.0990756131045,90.41095890410959,58.89,78.45082547778513,BUY 🟢
2025-10-31 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.5,31.5,31.5,1614631.0,50.0,31.57842060357704,29.886176251530944,0.0763508598197582,0.15244721425080052,-0.07609635443104232,31.755000000000003,33.45574287174432,30.05425712825569,10.711654049720142,0.4250327594380945,0.1778,FBN Holdings Plc,1.79T,59.45881806937179,100.0,58.89,76.50740903468589,BUY 🟢
2025-11-03 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.5,31.45,31.45,5505333.0,51.470588235294116,31.57338450147598,29.901736686839097,0.03989319126296209,0.12993640965323283,-0.09004321839027074,31.777499999999996,33.44782143140478,30.107178568595206,10.512604398739919,0.40196497696717026,0.1778,FBN Holdings Plc,1.79T,59.30320313191806,97.05882352941177,58.89,75.54724862478257,BUY 🟢
2025-11-04 10:00:00,NSENG:FIRSTHOLDCO,31.45,31.5,31.0,31.5,29828649.0,51.824817518248175,31.570506677888687,29.91763980438299,0.01486347155307044,0.10692182203320036,-0.09205835048012992,31.8025,33.43843687949255,30.166563120507448,10.288102378696964,0.4075453326494386,0.1778,FBN Holdings Plc,1.79T,54.12976898713453,96.35036496350365,58.89,72.74799398261837,BUY 🟢
2025-11-05 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.5,31.5,31.5,7553983.0,45.9016393442623,31.56774171012835,29.93338468195132,-0.0049160919980160145,0.0845542392269571,-0.08947033122497311,31.827499999999997,33.426669192194105,30.228330807805886,10.048977721744464,0.3976030798996774,0.1778,FBN Holdings Plc,1.79T,46.211381220983824,91.8032786885246,58.89,67.4246742170493,BUY 🟢
2025-11-06 10:00:00,NSENG:FIRSTHOLDCO,31.45,31.55,31.15,31.5,21561936.0,50.90909090909092,31.56508517247626,29.948972894071208,-0.02035687720757906,0.06357201594004987,-0.08392889314762893,31.847499999999997,33.41811000553074,30.276889994469254,9.8633174065829,0.38937419258240036,0.1778,FBN Holdings Plc,1.79T,64.34751405624048,98.18181818181816,58.89,78.4063024826657,BUY 🟢
2025-11-07 10:00:00,NSENG:FIRSTHOLDCO,31.1,31.65,31.1,31.5,8648359.0,38.63636363636366,31.56253281277131,29.96440599960284,-0.03222237129248029,0.044413138493543836,-0.07663550978602413,31.872499999999995,33.4016810673827,30.343318932617294,9.59561419645589,0.37820278188587747,0.1778,FBN Holdings Plc,1.79T,37.11454336956269,77.27272727272732,58.89,58.51708986659954,HOLD 🟡
2025-11-10 10:00:00,NSENG:FIRSTHOLDCO,32.95,32.95,31.25,31.5,8074523.0,8.474576271186436,31.560080545603807,29.97968554189535,-0.04115149205652102,0.027300212383530864,-0.06845170444005189,31.872499999999995,33.4016810673827,30.343318932617294,9.59561419645589,0.37820278188587747,0.1778,FBN Holdings Plc,1.79T,38.50410414530893,16.94915254237287,58.89,51.114797835366325,HOLD 🟡
2025-11-11 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.5,29.85,30.9,68269781.0,8.064516129032256,31.5341950340115,29.988842899687437,-0.09554152693368678,0.002731864520087336,-0.09827339145377412,31.854999999999997,33.421726389305725,30.28827361069427,9.836612081655804,0.1952243842579327,0.1778,FBN Holdings Plc,1.79T,67.31670765548586,16.129032258064512,58.89,65.27506350516228,BUY 🟢
2025-11-12 10:00:00,NSENG:FIRSTHOLDCO,31.55,31.7,31.0,31.0,4775206.0,12.962962962963005,31.513246209148303,29.998904164367165,-0.1290888018154135,-0.023632268747012828,-0.10545653306840067,31.842499999999994,33.43335379261366,30.25164620738633,9.992015655891748,0.23520508172664195,0.1778,FBN Holdings Plc,1.79T,53.40307368821006,25.92592592592601,58.89,61.25731462188283,HOLD 🟡
