date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2026-02-02 10:00:00,NSENG:UCAP,18.2,18.25,18.2,18.25,2330766.0,41.463414634146325,18.18643202502731,18.447273704825417,-0.007195670227975626,0.07059579223187666,-0.07779146245985229,18.4775,19.25309824108809,17.70190175891191,8.395056052908568,0.35333901758155206,0.5691,United Capital Plc,110.40B,54.65524188061721,82.92682926829265,78.45500000000001,57.89666972079641,HOLD 🟡
2026-02-03 10:00:00,NSENG:UCAP,18.25,18.9,17.95,18.15,9255935.0,25.714285714285765,18.185003318163496,18.44431575751372,-0.01506550147094643,0.05346353349131205,-0.06852903496225848,18.445,19.218168463974187,17.671831536025813,8.383501913517886,0.3092265697933002,0.5691,United Capital Plc,110.40B,51.910758135327505,51.42857142857153,78.45500000000001,57.07495049623522,HOLD 🟡
2026-02-04 10:00:00,NSENG:UCAP,18.6,18.8,18.2,18.8,5983017.0,43.47826086956523,18.20912083509826,18.447854904205126,0.030792214808442964,0.048929269754738235,-0.01813705494629527,18.445,19.218168463974187,17.671831536025813,8.383501913517886,0.7295748058419597,0.5691,United Capital Plc,110.40B,72.55323421390567,86.95652173913047,78.45500000000001,68.05457362869197,BUY 🟢
2026-02-05 10:00:00,NSENG:UCAP,19.1,20.0,19.05,19.85,11608691.0,61.19402985074624,18.273469037643427,18.461806596700598,0.15013040032867053,0.0691694958695247,0.08096090445914583,18.5025,19.495356061015258,17.509643938984745,10.732128750333809,1.1785978617193,0.5691,United Capital Plc,110.40B,78.06310453651211,77.61194029850752,78.45500000000001,68.00613435780832,BUY 🟢
2026-02-06 10:00:00,NSENG:UCAP,20.0,20.3,18.5,18.55,16777253.0,48.23529411764708,18.28431338910839,18.462684143002086,0.13821438727097046,0.08297847414981385,0.05523591312115661,18.5,19.492073851240814,17.507926148759186,10.72512271611691,0.5251997368630694,0.5691,United Capital Plc,110.40B,69.93394533308839,96.47058823529416,78.45500000000001,69.59914913713244,BUY 🟢
2026-02-09 10:00:00,NSENG:UCAP,18.65,19.85,18.6,19.15,8708735.0,56.98924731182794,18.31826188365316,18.46952310675331,0.17516663473549698,0.10141610626695048,0.0737505284685465,18.527499999999996,19.56087719205168,17.49412280794831,11.155063468376033,0.8011968934422098,0.5691,United Capital Plc,110.40B,72.93390187231515,86.02150537634412,78.45500000000001,67.96440254906081,BUY 🟢
2026-02-10 10:00:00,NSENG:UCAP,20.0,20.0,19.15,20.0,26795349.0,63.636363636363626,18.384212398019706,18.484751732556763,0.2699278926095765,0.13511846353547569,0.13480942907410082,18.5975,19.823308004198818,17.371691995801182,13.18250306975473,1.072071643844693,0.5691,United Capital Plc,110.40B,67.91952326558915,72.72727272727275,78.45500000000001,61.4689434509764,HOLD 🟡
2026-02-11 10:00:00,NSENG:UCAP,20.4,20.55,19.25,20.35,16829875.0,71.96261682242988,18.461302107901286,18.50331141680993,0.36901516994557326,0.1818978048174952,0.18711736512807806,18.665,20.112720531332652,17.217279468667346,15.512676467534453,1.0819493346719788,0.5691,United Capital Plc,110.40B,76.73685307032396,56.07476635514024,78.45500000000001,45.88185644170406,HOLD 🟡
2026-02-12 10:00:00,NSENG:UCAP,20.35,20.35,20.0,20.0,4884348.0,68.14159292035396,18.52164320170908,18.518203840523263,0.41452212318664294,0.22842266849132478,0.18609945469531816,18.71,20.26651432441377,17.153485675586232,16.63831453141388,0.9143874488549448,0.5691,United Capital Plc,110.40B,65.14234408869301,63.716814159292085,78.45500000000001,72.37721629213414,BUY 🟢
2026-02-13 10:00:00,NSENG:UCAP,20.5,21.5,19.95,20.8,45396246.0,71.87499999999997,18.61099052713225,18.54090827992104,0.5092694840087191,0.2845920315948037,0.2246774524139154,18.795,20.606047966466406,16.983952033533598,19.271593152076658,1.0535469068530585,0.5691,United Capital Plc,110.40B,73.19810877153004,56.25000000000006,78.45500000000001,59.165054385765046,HOLD 🟡
2026-02-16 10:00:00,NSENG:UCAP,20.9,21.0,20.0,21.0,11546403.0,72.72727272727269,18.704677173127067,18.565376854250186,0.5936525218720696,0.3464041296502569,0.24724839222181272,18.91,20.97055689968564,16.84944310031436,21.793304068594814,1.007144452142732,0.5691,United Capital Plc,110.40B,72.01980270571269,54.54545454545462,78.45500000000001,58.06453771649274,HOLD 🟡
2026-02-17 10:00:00,NSENG:UCAP,20.95,21.0,19.15,19.75,13412352.0,61.14649681528661,18.7456702251613,18.57716414923277,0.5532842179544986,0.38778014731110527,0.1655040706433933,18.9725,21.056391854957422,16.88860814504258,21.967498800447192,0.6865499877429786,0.5691,United Capital Plc,110.40B,69.20526931517104,77.70700636942678,78.45500000000001,78.60573656841356,BUY 🟢
2026-02-18 10:00:00,NSENG:UCAP,20.1,20.5,19.5,19.5,6880514.0,59.00621118012421,18.775251784958897,18.586346595509063,0.49540837621902867,0.40930579309269,0.08610258312633867,19.0225,21.10664440352314,16.93835559647686,21.912413231942597,0.6145554020136056,0.5691,United Capital Plc,110.40B,70.36412310754953,81.98757763975158,78.45500000000001,80.46933484570025,STRONG BUY 🟢
2026-02-19 10:00:00,NSENG:UCAP,19.6,20.0,19.3,19.5,12365015.0,57.69230769230768,18.803673283587962,18.595437674160713,0.4444183762699403,0.41632830972814006,0.02809006654180024,19.0975,21.134131636072812,17.060868363927188,21.3287774428361,0.5988151202384666,0.5691,United Capital Plc,110.40B,58.78745063950591,84.61538461538464,78.45500000000001,75.46934070436835,BUY 🟢
2026-02-20 10:00:00,NSENG:UCAP,19.35,19.55,19.1,19.15,9702669.0,55.555555555555536,18.81725472344726,18.600955707253643,0.3714841213095994,0.40735947204443196,-0.035875350734832556,19.1575,21.12119013527298,17.19380986472702,20.5004842518385,0.49809033007161346,0.5691,United Capital Plc,110.40B,54.84354955501539,88.88888888888893,78.45500000000001,74.77944144417438,BUY 🟢
2026-02-23 10:00:00,NSENG:UCAP,19.5,20.45,19.3,20.45,9619075.0,62.36559139784946,18.88128394997874,18.619354157927738,0.4138121651861475,0.40865001067277507,0.00516215451337243,19.279999999999998,21.245331095716306,17.31466890428369,20.387252030252167,0.7976597690206416,0.5691,United Capital Plc,110.40B,68.93106910428696,75.26881720430109,78.45500000000001,77.7371797134338,BUY 🟢
